date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-02-20,18,F,0.0,True,10350.922202367316,10295.587809889546,17517.834185158266,55.33439247776914,0.003158746217877231,10800.0,53.77364233913613,31.215002772643857,0.0
2025-02-21,18,F,0.0,True,3493.9333916825362,3459.514028132259,10505.832491674877,34.41936355027701,0.0032762147671354844,10280.394006998169,36.464596637310024,59.05943961092453,-7.248213678056345
2025-02-22,18,F,0.0,True,3333.859061696923,3275.676235880259,10432.772421718348,58.18282581666426,0.005576928496546382,10276.031832544933,63.59837070644244,85.57678784938616,-14.058440541124583
2025-02-23,18,F,0.0,True,12193.016795943999,12110.611894946745,18847.122814744285,82.40490099725321,0.004372280151577675,10800.0,44.290894978843426,1343.3757947802314,-42.13418175709194
2025-02-24,18,F,0.0,True,10698.616828857701,10655.440006500217,17785.790745074086,43.176822357483616,0.0024276020659605353,10800.0,56.678356189753686,29.501763466533703,-21.718547959579155
2025-02-25,18,F,0.0,True,9611.92313576252,9573.302713370604,17009.263767469838,38.62042239191578,0.0022705522660996778,10800.0,33.56963797966455,101.01568824499975,0.0
2025-02-26,18,F,0.0,True,10918.415539650754,10873.772400991957,18034.77785421443,44.6431386587974,0.0024753916582546114,10800.0,42.23339545181807,48.194864139634774,0.0
2025-02-27,18,F,0.0,True,9925.328602432086,9876.334258205954,17211.095820175757,48.99434422613194,0.002846671980566059,10800.0,57.43707495972558,151.65253376330247,-23.23938559734961
2025-02-28,18,F,0.0,True,3571.2244209889377,3523.5096170455563,10618.576050472508,47.71480394338141,0.004493521891879108,10156.248193063073,38.24304691763973,189.4351405148327,0.0
2025-03-01,18,F,0.0,True,2460.436249329634,2418.9241797812956,9874.200392878907,41.51206954833833,0.004204094295906338,10219.439724187792,49.155521897448125,32.46717383126679,-13.438389507595275
2025-03-02,18,F,0.0,True,10927.10444042615,10899.692638960938,18016.12631530808,27.411801465212193,0.0015215147243900441,10800.0,26.022469163781352,27.7866460286632,0.0
2025-03-03,18,F,0.0,True,9975.68616676086,9952.685601500094,17326.878063691674,23.000565260765143,0.0013274500562777453,10800.0,22.426910693033278,11.47309135462001,0.0
2025-03-04,18,F,0.0,True,10114.139635100191,10079.411810176955,17438.791526692607,34.72782492323677,0.0019914123561876854,10800.0,33.27912162788198,28.97406590707351,0.0
2025-03-05,18,F,0.0,True,10460.813005227565,10403.815164093277,17703.171386948314,56.99784113428723,0.003219640136134532,10800.0,73.44826024075519,104.82673931200861,-31.4565891028451
2025-03-06,18,F,0.0,True,10323.04532845507,10260.516578100922,17596.89241301584,62.52875035414763,0.003553397320761999,10800.0,58.9665544393938,71.24391829506521,0.0
2025-03-07,18,F,0.0,True,3349.157841330887,3298.0511367403433,10476.911119606542,51.10670459054381,0.004878031702960854,10244.823628324657,50.28304455383477,187.21507085591384,-12.380179901587326
2025-03-08,18,F,0.0,True,2578.06643504412,2517.1093189216263,9970.275186245202,60.95711612249397,0.006113885021607952,10249.309828146856,55.63661589043477,106.41000464119304,0.0
2025-03-09,18,F,0.0,True,9861.464467103086,9799.699084283331,17258.29703840595,61.76538281975445,0.0035788805049712692,10800.0,66.28685736650004,66.13247484245255,-11.352021040227555
2025-03-10,18,F,0.0,True,9922.784660660998,9860.740573036797,17319.134022063645,62.044087624200984,0.003582401264702967,10800.0,71.81001350942825,80.50526955719874,-19.99947701757992
2025-03-11,18,F,0.0,True,9791.697265975281,9748.587450628493,17189.479183033116,43.10981534678831,0.0025079186453385903,10800.0,43.889917067095666,180.6988017551795,-14.233413659909274
2025-03-12,18,F,0.0,True,9839.40474846947,9794.141803529315,17247.84301001326,45.26294494015383,0.002624266983058482,10800.0,41.398461807613785,77.28966265077872,0.0
2025-03-13,18,F,0.0,True,9724.632871480999,9665.436771311644,17131.72259251094,59.196100169354395,0.003455350146472236,10800.0,66.07017820164037,130.88403965206862,-19.458697557403866
2025-03-14,18,F,0.0,True,2516.099497231593,2470.7419778780013,9919.731876683985,45.35751935359167,0.0045724541668513315,10185.937064789494,45.658367130123224,29.70317511791984,-2.5900011708999955
2025-03-15,18,F,0.0,True,2517.418311992551,2482.9503094628417,9907.660517937475,34.46800252970934,0.0034789244612596706,10261.583151863246,31.274060829167865,122.62519763213731,-4.259591098993042
2025-03-16,18,F,0.0,True,9950.324815597281,9920.361976138516,17350.549963998077,29.962839458765302,0.0017269100703399827,10800.0,31.480952038113173,26.85209467457628,-4.148507329595304
2025-03-17,18,F,0.0,True,9899.298577740765,9872.385573637506,17312.41800032218,26.913004103258572,0.0015545491162908456,10800.0,23.619863797459402,65.86280611598181,0.0
2025-03-18,18,F,0.0,True,9722.441020899658,9660.384210589897,17133.920290070277,62.056810309761204,0.0036218687410215955,10800.0,61.28640248420925,15.408156511031393,0.0
2025-03-19,18,F,0.0,True,9929.19701168197,9876.12205196511,17338.68319148616,53.07495971685967,0.003061072120108933,10800.0,64.96316239308726,1.3061776298061432,-17.33454406171586
2025-03-20,18,F,0.0,True,9862.096082893067,9807.815663112358,17252.00501150212,54.28041978070905,0.0031463252963652424,10800.0,49.27159641780236,100.17646725812438,0.0
2025-03-21,18,F,0.0,True,2439.727906796463,2377.692735704555,9838.922798239797,62.035171091907614,0.006305077533793215,10269.908354533682,61.13302000328258,51.741296393570565,-2.443400097961785
2025-03-22,18,F,0.0,True,2641.45207576099,2613.24445091682,10047.071880188176,28.207624844169914,0.0028075468335996023,10280.960025511995,23.096291071116866,102.22667546106959,0.0
2025-03-23,18,F,0.0,True,9849.895201253164,9827.066266564922,17258.246207029788,22.828934688242953,0.0013227841586211733,10800.0,43.132200445939816,33.19694960789525,-31.850101312897095
2025-03-24,18,Q,0.0,True,9870.323001814764,9829.06407652232,17269.53062837916,41.258925292444474,0.002389116773367502,10800.0,39.3641611853418,138.11568375032402,-7.266797539674371
2025-03-25,18,Q,0.0,True,9635.369011648412,9597.6913459478,17046.889297802612,37.677665700612124,0.002210237014061496,10800.0,36.92000361947794,15.153241622715427,0.0
2025-03-26,18,Q,0.0,True,9781.827426424157,9757.700462957995,17188.767010197163,24.126963466162124,0.0014036471290726615,10800.0,22.16738275485477,123.32255894266245,-6.1001805247797165
2025-03-27,18,Q,0.0,True,9796.872936140533,9763.626406237976,17202.910022520417,33.246529902557086,0.0019326108117192896,10800.0,31.170231121846882,41.52597561421567,0.0
2025-03-28,18,Q,0.0,True,2378.604062865901,2330.408912998145,9791.585219162414,48.1951498677563,0.004922098801064102,10260.94691590015,57.37307349814,32.47643046863891,-15.664294664220506
2025-03-29,18,Q,0.0,True,2681.038967913204,2644.130041820378,10078.709337975892,36.90892609282582,0.003662068708912509,10174.63651353354,41.87991373746081,85.2846738480257,-13.392579277940968
2025-03-30,18,Q,0.0,True,9791.287835109217,9690.336330558188,17180.909371004098,100.95150455102885,0.0058757951847067435,10800.0,101.51857393280443,249.75044086355092,-18.931289702686627
2025-03-31,18,Q,0.0,True,9793.475356015513,9675.364746955609,17180.779660188247,118.11060905990416,0.006874577952570637,10800.0,114.86164573903443,231.56611334241074,-12.078906788941822
2025-04-01,18,Q,0.0,True,9738.015061135973,9630.627931294694,17137.830584893716,107.3871298412796,0.006266086556832746,10800.0,104.48384763505237,147.5603137263563,-6.489094380385723
2025-04-02,18,Q,0.0,True,9649.05976113539,9623.074181227048,17039.482025797377,25.985579908341606,0.001525021703652731,10800.0,22.213766922483046,75.43625971719325,0.0
2025-04-03,18,Q,0.0,True,9743.605332124405,9681.986506104491,17148.4599100396,61.618826019914195,0.003593257140475882,10800.0,79.04833842205699,128.59325058475838,-34.59970044176225
2025-04-04,18,Q,0.0,True,2472.715057790232,2411.1188920590685,9861.067678238742,61.59616573116364,0.0062463992481354876,10161.804107109474,76.41265890744216,178.17280865182704,-34.40531863187243
2025-04-05,18,Q,0.0,True,2670.2657740478935,2597.6714955960024,10050.565444412767,72.59427845189111,0.007222904905539137,10229.843063505048,79.20098689517908,371.20631697610565,-36.4962956188283
2025-04-06,18,Q,0.0,True,9601.165597865833,9534.626233625435,17005.910891205505,66.53936424039784,0.003912719798785271,10800.0,66.03573634511122,10.072557905739018,0.0
2025-04-07,18,Q,0.0,True,9619.973258562202,9582.18030620554,17020.99597955368,37.79295235666177,0.002220372556462631,10800.0,42.4823650413382,86.21287108785566,-13.051551477634348
2025-04-08,18,Q,0.0,True,9720.482907113257,9619.377606484577,17113.969516801153,101.1053006286802,0.005907764445263441,10800.0,116.14473167365577,300.16391983611265,-43.57396672133473
2025-04-09,18,Q,0.0,True,9668.684838933392,9598.975836953892,17072.649782982022,69.70900197949959,0.004083080416080775,10800.0,63.18528913060072,130.47425697796837,0.0
2025-04-10,18,Q,0.0,True,9746.487085395596,9717.466751482541,17130.143203231335,29.020333913054856,0.0016941092417476476,10800.0,19.75762345900148,254.49305311293983,-5.020381612786878
2025-04-11,18,Q,0.0,True,2379.3154870364397,2341.8694770971833,9787.45179714694,37.44600993925633,0.0038259202410756096,10114.049380368615,36.6320564857233,16.27906907066324,0.0
2025-04-12,18,Q,0.0,True,2495.950870068862,2411.1105478953177,9900.36427214155,84.84032217354434,0.008569414199462834,10196.830808091883,76.9861086605597,157.08427025968047,0.0
2025-04-13,18,Q,0.0,True,9641.612680858887,9575.650932081302,17019.83330773035,65.96174877758494,0.003875581363515784,10800.0,69.46787085041433,374.28325748706663,-32.22304229355177
2025-04-14,18,Q,0.0,True,9514.131892108207,9468.12367809219,16914.179748547525,46.00821401601752,0.0027200972615871832,10800.0,67.9217804164291,121.46483233825847,-40.58544256058849
2025-04-15,18,Q,0.0,True,9630.951796998494,9558.273048409947,17033.97448497067,72.67874858854702,0.0042666935219770686,10800.0,68.37537757696191,86.06742023173717,0.0
2025-04-16,18,Q,0.0,True,9562.064042232314,9527.641644618892,16960.42814849784,34.42239761342171,0.0020295712650668226,10800.0,32.380338314935216,80.8984734675314,-2.9044804607037804
2025-04-17,18,Q,0.0,True,9548.331499151338,9497.761204698063,16963.823944931435,50.57029445327498,0.00298106692320305,10800.0,47.37346741443616,63.93654077674455,0.0
2025-04-18,18,Q,0.0,True,2567.2449264469287,2490.528409075957,9959.653211969655,76.71651737097181,0.0077027297776565955,10090.271230063416,76.6897413872266,210.93562136860396,-15.255725548880946
2025-04-19,18,Q,0.0,True,2331.314737661809,2280.8247104986767,9741.430975335375,50.490027163132254,0.0051830195472276595,10073.257720972142,44.49114590350655,119.97762519253456,0.0
2025-04-20,18,Q,0.0,True,9342.301517637015,9294.195004002433,16760.1354576527,48.10651363458237,0.002870293844350576,10800.0,46.878935164626455,24.55156939914582,0.0
2025-04-21,18,Q,0.0,True,9300.475141333913,9248.810699039781,16704.07747618534,51.66444229413173,0.003092924010187852,10800.0,46.417089016384125,104.94706555495247,0.0
2025-04-22,18,Q,0.0,True,9491.110433529304,9397.54094575421,16876.896872416597,93.56948777509388,0.0055442353225504835,10800.0,83.94843831546314,192.42098919266687,0.0
2025-04-23,18,Q,0.0,True,9524.159487182298,9493.125916434452,16920.52420625448,31.03357074784617,0.0018340785645621408,10800.0,27.400205650774296,113.84285168701103,-2.9855636056527146
2025-04-24,18,Q,0.0,True,9299.566134355404,9272.865400762634,16707.051894896464,26.70073359277012,0.0015981714644057847,10800.0,25.990875882824184,14.197154198920884,0.0
2025-04-25,18,Q,0.0,True,2113.7786567528146,2085.2489353909577,9539.57828997006,28.5297213618569,0.002990669031130352,10071.215014990607,26.35221196470775,84.48413408651834,-2.9680453715154727
2025-04-26,18,Q,0.0,True,2316.1825471761913,2281.245841347275,9732.924306839426,34.936705828916274,0.0035895384293049407,10046.295229615036,38.04018913352229,-17.430260666955633,-3.23672142907526
2025-04-27,18,Q,0.0,True,9171.131158854054,9135.477608994248,16570.431124321145,35.653549859805935,0.0021516368278116592,10800.0,30.481269957774202,103.4455980406276,0.0
2025-04-28,18,Q,0.0,True,9251.760621980926,9207.719627315959,16657.616350810375,44.040994664967,0.0026438953651867756,10800.0,41.20807934874392,56.6583063244733,0.0
2025-04-29,18,Q,0.0,True,9285.155265551703,9244.571624031089,16701.327253612515,40.58364152061404,0.002429965050342676,10800.0,48.19876794508673,47.93092154755436,-14.518560280532256
2025-04-30,18,Q,0.0,True,9375.951916238408,9300.375438758201,16768.045187948548,75.57647748020645,0.004507172817886036,10800.0,82.5230992733268,215.74222622487537,-25.716809356976228
2025-05-01,18,Q,0.0,True,9314.90244921619,9297.711507276814,16719.20283175453,17.19094193937599,0.0010282154067014183,10800.0,19.17157751072955,33.78618922177145,-5.322019689510853
2025-05-02,18,Q,0.0,True,2581.556020323991,2541.6678777340694,9900.448797557327,39.8881425899217,0.004028922668613068,10290.294519870267,35.34472860621281,90.86827967417048,0.0
2025-05-03,18,Q,0.0,True,3005.533461127683,2719.054753610295,10438.31012428166,286.4787075173881,0.027444931613114235,10351.658413316949,290.958407551705,-89.59400068633533,0.0
2025-05-04,18,F,0.0,True,9964.903425046463,9924.636543497276,17313.428092510017,40.26688154918702,0.0023257601749365237,10800.0,50.17708593012867,27.67839536141082,-16.378324624878587
2025-05-05,18,F,0.0,True,10870.114743853852,10835.880870583585,18071.998325544988,34.233873270266486,0.0018943048053449902,10800.0,32.28139459941667,39.04957341701447,0.0
2025-05-06,18,F,0.0,True,11034.200380734996,11001.055495132006,18246.044184639562,33.144885602989234,0.001816551865576006,10800.0,34.913127011623146,-35.36482817272736,0.0
2025-05-07,18,F,0.0,True,10928.36697652493,10869.351289528853,18207.455071027653,59.01568699607742,0.00324129246870889,10800.0,61.04821918973903,33.112980868721024,-5.348465164677691
2025-05-08,18,F,0.0,True,12785.658468783598,12691.811182171394,19919.50757357088,93.8472866122047,0.004711325632201916,10800.0,95.92990706458659,797.6552204074278,-60.856657116495626
2025-05-09,18,F,0.0,True,4229.2312019654255,4182.148881189047,11465.900354356227,47.082320776378765,0.004106290768390537,10800.0,44.86190023721065,44.408410783359614,0.0
2025-05-10,18,F,0.0,True,4727.612240022609,4680.1738103057805,11901.11612702113,47.43842971682807,0.003986048805046152,10700.357167828906,38.3749330241626,278.0340831425947,-7.016191021986742
2025-05-11,18,F,0.0,True,12064.167331376213,12028.537265212739,19416.639277833612,35.63006616347411,0.0018350274552481408,10800.0,46.04008527005135,-208.20038213160092,0.0
2025-05-12,18,F,0.0,True,11895.532738150714,11819.454321278417,19247.02889895035,76.07841687229666,0.003952735628533589,10800.0,66.030173653362,200.96486437872568,0.0
2025-05-13,18,F,0.0,True,12412.934033875239,12375.472925803666,19695.69971869892,37.46110807157311,0.0019019942731969997,10800.0,30.077388366007654,147.67439411128726,0.0
2025-05-14,18,F,0.0,True,12431.146417950813,12388.855082671625,19685.56358853897,42.29133527918748,0.002148342621178989,10800.0,38.95148199693358,66.79706564504522,0.0
2025-05-15,18,F,0.0,True,13454.963525294033,13423.249281492026,20617.192924705007,31.71424380200733,0.0015382425686090873,10800.0,15.344536163189332,443.11831029018776,-8.390946450093907
2025-05-16,18,F,0.0,True,4470.001971063513,4223.753270868145,11896.411711867728,246.24870019536866,0.02069940971778185,10800.0,264.83528380563985,-371.7316722054352,0.0
2025-05-17,18,F,0.0,True,4895.548147830694,4777.442537949137,12156.657693086187,118.10560988155703,0.009715302747129815,10800.0,94.63844262988641,469.3433450334228,0.0
2025-05-18,18,F,0.0,True,13232.830599788404,13140.765679950182,20433.896057656144,92.06491983822161,0.00450550005630115,10800.0,89.67041860907557,432.4145160674634,-27.881165748924104
2025-05-19,18,F,0.0,True,12209.09447876425,12166.171045664289,19513.563613595546,42.923433099960675,0.002199671671967438,10800.0,46.023362307103525,-61.99858414288974,0.0
2025-05-20,18,F,0.0,True,12688.850568794851,12546.686458947828,19893.03788586718,142.1641098470227,0.007146425330442961,10800.0,143.32267000496722,675.8832740914941,-50.68715824184619
2025-05-21,18,F,0.0,True,12835.157740450928,12780.8413910712,20066.03460156468,54.3163493797274,0.0027068800816027697,10800.0,69.56432560254325,206.18291976045384,-37.06200131361584
2025-05-22,18,F,0.0,True,12820.619503138661,12782.11353774079,20046.18957052615,38.50596539787148,0.001920862080167429,10800.0,37.290031497763266,24.318678002181514,0.0
2025-05-23,18,F,0.0,True,4895.982735912496,4817.420559107932,12163.656554719078,78.56217680456393,0.006458763156551352,10800.0,53.143902338802945,508.3654893152061,0.0
2025-05-24,18,F,0.0,True,4927.886419948807,4851.024534653037,12208.262773038283,76.86188529576975,0.006295890473910651,10800.0,60.47540376636243,327.72963058813093,0.0
2025-05-25,18,F,0.0,True,13337.764652106065,13242.216574768832,20395.79427847642,95.54807733723283,0.0046846950911867274,10800.0,68.2632427784265,893.3535823845405,-25.20796365951537
2025-05-26,18,F,0.0,True,12730.49832183865,12692.149610396209,19945.439041726844,38.34871144244062,0.0019226807372960415,10800.0,39.008182022073015,252.9064612907605,-19.29412378473353
2025-05-27,18,F,0.0,True,12341.286057020678,12289.164202478967,19698.710076014362,52.12185454171049,0.002645952671041915,10800.0,59.17721070587868,-141.107123283359,0.0
2025-05-28,18,F,0.0,True,12279.574196704873,12239.410833827182,19562.537373047144,40.163362877690815,0.0020530753302496975,10800.0,40.735570211669256,-11.44414667953697,0.0
2025-05-29,18,F,0.0,True,13209.774027025536,13139.38938118654,20284.764038211106,70.38464583899622,0.0034698281777599312,10800.0,105.60956936733783,656.6838939506579,-98.69683715880456
2025-05-30,18,F,0.0,True,4631.901201645833,4589.034867307999,11881.857790461607,42.866334337833905,0.0036077131281814947,10800.0,37.861355856270166,100.09956963125478,0.0
2025-05-31,18,F,0.0,True,4598.2534402419005,4554.374471862926,11852.381787611126,43.878968378974605,0.0037021224227555454,10800.0,40.476214469559636,68.0550781882771,0.0
2025-06-01,18,F,0.0,True,12063.16710913403,12028.503100289958,19344.309577212116,34.66400884407267,0.0017919486196037405,10800.0,32.04859324562494,52.30831196899544,0.0
2025-06-02,18,F,0.0,True,12763.077099628887,12724.466388487717,19939.832293955573,38.610711141169304,0.0019363608766596043,10800.0,33.933605671471014,93.54210939396489,0.0
2025-06-03,18,F,0.0,True,12715.595292016273,12675.126247563663,20078.961620699807,40.46904445260952,0.002015494885496926,10800.0,38.28526978309674,43.675493390257316,0.0
2025-06-04,18,F,0.0,True,13719.967948611296,13677.920208501348,20816.171088439198,42.04774010994879,0.002019955539916805,10800.0,37.81860570779827,84.58268804300405,0.0
2025-06-05,18,F,0.0,False,13629.645903498478,13609.855652051197,20803.935204019115,19.790251447280752,0.0009512744225168261,10800.0,17.968125319199316,36.44252256161326,0.0
2025-06-06,18,F,0.0,True,5734.88087926017,5683.362421738137,12959.681946124034,51.518457522033714,0.003975287181908179,10800.0,45.76111817135097,115.14678701366302,0.0
2025-06-07,18,F,0.0,True,6472.114370138937,6273.115201710087,13797.927666911186,198.99916842885068,0.014422395393916336,10800.0,174.49864818534115,490.0104048702028,0.0
2025-06-08,18,F,0.0,True,15878.202518151591,15845.206219203674,23198.888719907907,32.99629894791724,0.001422322394244763,10800.0,25.013967051221698,159.64663793392947,0.0
